"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-04-20,9,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733,10.2118324071733
2015-04-21,7,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989,10.1931529895989
2015-04-22,6,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901,10.3263112614901
2015-04-23,12,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817,10.3798900277817
2015-04-24,12,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839,10.4056083539839
2015-04-25,15,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643,10.5308944660643
2015-04-26,13,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499,10.5148347503499
2015-04-27,13,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582,10.5233469400582
2015-04-28,12,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744,10.4686810326744
2015-04-29,12,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446,10.4043938410446
2015-04-30,11,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496,10.3461761222496
2015-05-01,11,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092,14.280493116092
2015-05-02,11,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516,10.2780550120516
2015-05-03,9,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586,10.1841410971586
2015-05-04,10,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082,10.704186430082
2015-05-05,9,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039,10.5180544751039
2015-05-06,8,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028,10.070119800028
2015-05-07,9,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466,10.0286236661466
2015-05-08,14,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943,10.0943762262943
2015-05-10,11,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978,9.86320328772978
2015-05-11,8,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254,9.75782541374254
2015-05-12,7,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021,9.928997539021
2015-05-13,9,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991,9.84160008862991
2015-05-14,10,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269,9.89060066025269
2015-05-15,8,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299,10.0004691503299
2015-05-16,12,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872,9.99842156272872
2015-05-17,14,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973,9.99642112391973
2015-05-18,16,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401,10.0074296120401
2015-05-19,12,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362,9.85686571295362
2015-05-20,11,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033,9.79253357065033
2015-05-21,15,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968,9.69957570159968
2015-05-22,9,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292,9.51941619768292
2015-05-23,10,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939,9.53766108649939
2015-05-24,9,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839,9.55406729334839
2015-05-25,8,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551,9.64017418195551
2015-05-26,12,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276,9.69100164743276
2015-05-27,13,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673,9.67315692781673
2015-05-28,10,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003,9.66143407005003
2015-05-29,8,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871,9.59533717615871
2015-05-30,9,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264,9.6473422618264
2015-05-31,8,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847,9.49963292936847
2015-06-01,5,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942,7.9492822419942
2015-06-02,6,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174,8.60179043150174
2015-06-03,6,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902,8.85859836464902
2015-06-04,9,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937,9.07298102067937
2015-06-05,9,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917,10.1558181611917
2015-06-06,9,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462,10.0653648327462
2015-06-07,8,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923,10.0432809365923
2015-06-08,9,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859,10.1560801845859
2015-06-10,10,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729,9.91389602549729
2015-06-11,13,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145,9.92825087914145
2015-06-12,10,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355,9.89430334669355
2015-06-13,10,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162,9.78254764106162
2015-06-14,9,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124,9.83720036847124
2015-06-15,11,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378,9.71283765790378
