"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-04-03,2,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151,5.01588777985151
2015-04-04,2,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159,5.44825985031159
2015-04-05,2,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029,5.65471279406029
2015-04-06,3,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565,5.92458122479565
2015-04-07,5,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995,5.99363009312995
2015-04-08,5,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399,6.12528977958399
2015-04-09,3,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261,6.2349997095261
2015-04-10,4,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681,6.24514950910681
2015-04-11,5,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282,6.34120391131282
2015-04-12,5,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011,6.43190918582011
2015-04-13,4,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464,6.50241112251464
2015-04-14,3,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851,6.54412392789851
2015-04-15,6,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993,6.46328100967993
2015-04-16,9,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983,6.58150820044983
2015-04-17,12,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236,6.9773903604236
2015-04-18,11,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863,6.94924258083863
2015-04-19,5,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676,6.91715116810676
2015-04-20,6,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983,6.8839394146983
2015-04-21,6,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397,6.83756378118397
2015-04-22,5,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666,6.78983143674666
2015-04-23,6,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218,6.72991158800218
2015-04-24,6,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189,6.5877879776189
2015-04-25,7,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774,6.53280969461774
2015-04-26,6,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491,6.47866345121491
2015-04-27,7,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578,6.26526928544578
2015-04-28,6,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039,6.33695325525039
2015-04-29,5,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924,6.19208622284924
2015-04-30,5,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975,6.2530754367975
2015-05-01,7,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968,6.35633739172968
2015-05-02,8,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701,5.87595406363701
2015-05-03,10,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057,5.29168848015057
2015-05-04,7,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677,5.03595487271677
2015-05-05,7,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548,4.89604532601548
2015-05-06,8,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271,4.79937229706271
2015-05-07,7,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637,4.70894306333637
2015-05-08,8,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751,4.58587219658751
2015-05-09,9,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324,4.41098772419324
2015-05-10,9,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623,4.34312004699623
2015-05-11,6,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407,4.1850741019407
2015-05-12,6,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412,4.15637029090412
2015-05-13,5,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102,4.20954606075102
2015-05-14,4,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248,4.07037484721248
2015-05-15,5,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096,4.07204431382096
2015-05-16,6,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461,4.0520015775461
2015-05-17,4,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376,3.99719451231376
2015-05-18,5,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688,3.91777493010688
2015-05-19,4,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621,3.90096622181621
2015-05-20,4,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637,3.9004822033637
2015-05-21,3,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208,3.90259751195208
2015-05-22,4,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563,3.89813776585563
2015-05-23,4,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374,3.87484033001374
2015-05-24,3,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693,3.90536708364693
2015-05-25,1,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608,3.97378930367608
2015-05-26,2,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914,3.99478778676914
2015-05-27,3,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718,4.01269992761718
