"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-05-01,31,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126,22.114555542126
2015-05-02,30,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767,21.9334789994767
2015-05-03,30,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519,22.0060362287519
2015-05-04,26,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642,21.1377832394642
2015-05-05,22,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756,19.6018274101756
2015-05-06,22,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032,19.7624011645032
2015-05-07,21,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258,20.3258086723258
2015-05-08,24,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214,19.3557300005214
2015-05-10,28,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069,19.6238227271069
2015-05-11,26,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075,18.9473729595075
2015-05-12,23,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365,18.6898679055365
2015-05-13,19,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844,18.1601789429844
2015-05-14,16,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051,18.1112497836051
2015-05-15,14,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007,18.8392914246007
2015-05-16,15,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371,19.5004176104371
2015-05-17,13,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433,19.9824530161433
2015-05-18,14,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751,20.4884443998751
2015-05-19,14,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038,20.7574465213038
2015-05-20,14,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106,20.8355295204106
2015-05-21,17,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835,21.5650439551835
2015-05-22,19,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931,22.0411975915931
2015-05-23,24,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621,22.5072886009621
2015-05-24,23,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511,17.6226520692511
2015-05-25,19,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351,16.4368134939351
2015-05-26,17,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171,15.871417226171
2015-05-27,22,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413,17.4045657565413
2015-05-28,19,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999,16.523861699999
2015-05-29,19,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416,16.55080083416
2015-05-30,17,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009,16.0087651746009
2015-05-31,17,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969,16.0565363615969
2015-06-01,19,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242,17.1863168797242
2015-06-02,18,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507,16.95999681507
2015-06-03,15,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232,16.4667760006232
2015-06-04,17,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156,16.8565069276156
2015-06-05,21,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524,17.5653704894524
2015-06-06,18,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787,17.054272686787
2015-06-07,19,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532,17.2331111166532
2015-06-08,22,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801,17.7367227050801
2015-06-10,13,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427,16.2410048889427
2015-06-11,14,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298,16.4421101404298
2015-06-12,16,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764,16.8059090972764
2015-06-13,17,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565,16.9957609140565
2015-06-14,18,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023,17.8969126731023
2015-06-15,15,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121,17.4972615169121
2015-06-16,14,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262,17.3770813113262
2015-06-17,15,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905,16.8749556502905
2015-06-18,16,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137,15.6035601436137
2015-06-19,21,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624,16.0034777552624
2015-06-20,20,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193,15.7568516832193
2015-06-21,16,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121,15.3622581918121
2015-06-22,14,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841,15.3108112685841
2015-06-23,16,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034,16.9772669082034
2015-06-24,16,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332,15.4594059865332
2015-06-25,15,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554,15.4824811052554
2015-06-26,20,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593,18.3429376863593
2015-06-27,20,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487,18.07234884487
