"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-04-24,22,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916,22.8119243097916
2015-04-25,23,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653,23.6096650033653
2015-04-26,21,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279,23.1030553211279
2015-04-27,22,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525,23.1945718095525
2015-04-28,24,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465,23.4828084991465
2015-04-29,28,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684,24.014225518684
2015-04-30,26,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787,23.6622961314787
2015-05-01,31,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026,30.1150477779026
2015-05-02,30,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772,23.9144767789772
2015-05-03,30,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113,21.8191552269113
2015-05-04,26,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872,19.9502416242872
2015-05-05,22,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448,19.0496511442448
2015-05-06,22,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072,19.8707316492072
2015-05-07,21,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224,19.7103670151224
2015-05-08,24,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251,19.5922796954251
2015-05-10,28,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152,19.7760366229152
2015-05-11,26,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049,19.4922815143049
2015-05-12,23,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147,19.0765813653147
2015-05-13,19,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066,17.8613536839066
2015-05-14,16,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953,16.804617404953
2015-05-15,14,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425,16.8180564029425
2015-05-16,15,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625,17.2343917633625
2015-05-17,13,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201,17.1610872738201
2015-05-18,14,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752,17.5190927249752
2015-05-19,14,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808,17.6491750378808
2015-05-20,14,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944,17.809845280944
2015-05-21,17,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464,18.504074326464
2015-05-22,19,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531,18.9198016554531
2015-05-23,24,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755,20.038747790755
2015-05-24,23,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342,18.0777943489342
2015-05-25,19,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715,17.1593413289715
2015-05-26,17,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321,16.682189035321
2015-05-27,22,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511,17.9302413701511
2015-05-28,19,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778,17.463101076778
2015-05-29,19,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673,17.4603013726673
2015-05-30,17,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371,16.8413890136371
2015-05-31,17,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487,16.8594179508487
2015-06-01,19,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011,21.8317147603011
2015-06-02,18,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995,18.3554627225995
2015-06-03,15,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048,17.8096473429048
2015-06-04,17,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161,18.2302281709161
2015-06-05,21,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189,18.9704292361189
2015-06-06,18,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389,18.27097491389
2015-06-07,19,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898,17.0712960833898
2015-06-08,22,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444,17.6480300135444
2015-06-10,13,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224,15.9412362850224
2015-06-11,14,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334,16.1764576050334
2015-06-12,16,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424,16.3507268885424
2015-06-13,17,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327,16.5891863406327
2015-06-14,18,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999,17.0546884173999
2015-06-15,15,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671,16.5393921148671
2015-06-16,14,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293,16.3921350967293
2015-06-17,15,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616,17.0294353573616
2015-06-18,16,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218,16.6241900141218
2015-06-19,21,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885,17.5577649933885
2015-06-20,20,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158,17.3008673772158
