"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-04-26,21,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556,32.7555555555556
2015-04-27,22,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889,32.3888888888889
2015-04-28,24,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444,32.1444444444444
2015-04-29,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
2015-04-30,26,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8,31.8
2015-05-01,31,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444,31.6444444444444
2015-05-02,30,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889,31.4888888888889
2015-05-03,30,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444,31.3444444444444
2015-05-04,26,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222,31.1222222222222
2015-05-05,22,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444,30.8444444444444
2015-05-06,22,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667,30.5666666666667
2015-05-07,21,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667,30.3666666666667
2015-05-08,24,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667,30.1666666666667
2015-05-10,28,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444,29.9444444444444
2015-05-11,26,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7
2015-05-12,23,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889,29.3888888888889
2015-05-13,19,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889,29.0888888888889
2015-05-14,16,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556,28.7555555555556
2015-05-15,14,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667,28.3666666666667
2015-05-16,15,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778,27.9777777777778
2015-05-17,13,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889,27.5888888888889
2015-05-18,14,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556,27.2555555555556
2015-05-19,14,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
2015-05-20,14,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889,26.5888888888889
2015-05-21,17,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444,26.2444444444444
2015-05-22,19,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111,25.9111111111111
2015-05-23,24,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222,25.6222222222222
2015-05-24,23,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556,25.3555555555556
2015-05-25,19,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444,25.0444444444444
2015-05-26,17,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333,24.7333333333333
2015-05-27,22,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778,24.4777777777778
2015-05-28,19,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111,24.2111111111111
2015-05-29,19,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222,23.9222222222222
2015-05-30,17,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556,23.6555555555556
2015-05-31,17,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889,23.3888888888889
2015-06-01,19,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889,23.1888888888889
2015-06-02,18,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778,22.9777777777778
2015-06-03,15,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111,22.7111111111111
2015-06-04,17,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778,22.4777777777778
2015-06-05,21,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556,22.3555555555556
2015-06-06,18,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2
2015-06-07,19,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556,22.0555555555556
2015-06-08,22,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222,21.9222222222222
2015-06-10,13,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778,21.6777777777778
2015-06-11,14,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333,21.5333333333333
2015-06-12,16,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333,21.4333333333333
2015-06-13,17,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333,21.3333333333333
2015-06-14,18,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2
2015-06-15,15,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667
2015-06-16,14,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333,20.9333333333333
2015-06-17,15,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778
2015-06-18,16,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333,20.8333333333333
2015-06-19,21,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778
2015-06-20,20,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778,20.8777777777778
2015-06-21,16,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111,20.8111111111111
2015-06-22,14,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333,20.7333333333333
2015-06-23,16,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667,20.6666666666667
2015-06-24,16,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778,20.5777777777778
